dataset,percent labeled,fold,base,filter,f1-score,mean squared error,accuracy score
wifi-localization.csv,0.3,4,DecisionTreeClassifier,LSSm,0.06263440860215055,1.64,0.06
wifi-localization.csv,0.3,5,DecisionTreeClassifier,LSSm,0.029294483792349855,1.39,0.03
wifi-localization.csv,0.3,6,DecisionTreeClassifier,LSSm,0.06617407730310956,1.485,0.07
wifi-localization.csv,0.3,7,DecisionTreeClassifier,LSSm,0.01834862385321101,1.725,0.02
wifi-localization.csv,0.3,8,DecisionTreeClassifier,LSSm,0.03025458668315811,1.465,0.03
wifi-localization.csv,0.3,9,DecisionTreeClassifier,LSSm,0.03157894736842105,1.41,0.035
wifi-localization.csv,0.3,0,DecisionTreeClassifier,ENANE,0.030308030803080307,1.65,0.03
wifi-localization.csv,0.3,1,DecisionTreeClassifier,ENANE,0.03335239184295787,1.43,0.035
wifi-localization.csv,0.3,2,DecisionTreeClassifier,ENANE,0.03884467906039778,1.595,0.04
wifi-localization.csv,0.3,3,DecisionTreeClassifier,ENANE,0.050321526998060626,1.46,0.05
wifi-localization.csv,0.3,4,DecisionTreeClassifier,ENANE,0.05081745287930854,1.695,0.05
wifi-localization.csv,0.3,5,DecisionTreeClassifier,ENANE,0.05851438783130877,1.275,0.06
wifi-localization.csv,0.3,6,DecisionTreeClassifier,ENANE,0.04385964912280702,1.525,0.045
wifi-localization.csv,0.3,7,DecisionTreeClassifier,ENANE,0.024677259185700094,1.64,0.025
wifi-localization.csv,0.3,8,DecisionTreeClassifier,ENANE,0.034022563703559626,1.425,0.035
wifi-localization.csv,0.3,9,DecisionTreeClassifier,ENANE,0.035790991187030795,1.595,0.035
wifi-localization.csv,0.3,0,GaussianNB,ENN,0.03916081896676196,1.355,0.04
wifi-localization.csv,0.3,1,GaussianNB,ENN,0.014504504504504506,1.26,0.015
wifi-localization.csv,0.3,2,GaussianNB,ENN,0.04395486496485386,1.34,0.045
wifi-localization.csv,0.3,3,GaussianNB,ENN,0.017699115044247787,1.26,0.02
wifi-localization.csv,0.3,4,GaussianNB,ENN,0.0339146580342865,1.45,0.035
wifi-localization.csv,0.3,5,GaussianNB,ENN,0.028724573941726218,1.29,0.03
wifi-localization.csv,0.3,6,GaussianNB,ENN,0.027785680417259363,1.39,0.03
wifi-localization.csv,0.3,7,GaussianNB,ENN,0.03333716695418823,1.34,0.035
wifi-localization.csv,0.3,8,GaussianNB,ENN,0.024736624664325548,1.49,0.025
wifi-localization.csv,0.3,9,GaussianNB,ENN,0.024577716098334656,1.305,0.025
wifi-localization.csv,0.3,0,GaussianNB,LSSm,0.040022568433313914,1.42,0.04
wifi-localization.csv,0.3,1,GaussianNB,LSSm,0.01,1.4,0.01
wifi-localization.csv,0.3,2,GaussianNB,LSSm,0.03883938393839384,1.345,0.04
wifi-localization.csv,0.3,3,GaussianNB,LSSm,0.021929824561403508,1.295,0.025
wifi-localization.csv,0.3,4,GaussianNB,LSSm,0.033469620206071096,1.41,0.035
wifi-localization.csv,0.3,5,GaussianNB,LSSm,0.023888888888888894,1.31,0.025
wifi-localization.csv,0.3,6,GaussianNB,LSSm,0.028061224489795915,1.19,0.03
wifi-localization.csv,0.3,7,GaussianNB,LSSm,0.031978573274457585,1.34,0.035
wifi-localization.csv,0.3,8,GaussianNB,LSSm,0.023667772789381224,1.37,0.025
wifi-localization.csv,0.3,9,GaussianNB,LSSm,0.028623652743281203,1.23,0.03
wifi-localization.csv,0.3,0,GaussianNB,ENANE,0.03945135746606335,1.38,0.04
wifi-localization.csv,0.3,1,GaussianNB,ENANE,0.014504504504504506,1.26,0.015
wifi-localization.csv,0.3,2,GaussianNB,ENANE,0.038343352192362096,1.265,0.04
wifi-localization.csv,0.3,3,GaussianNB,ENANE,0.021551724137931032,1.255,0.025
wifi-localization.csv,0.3,4,GaussianNB,ENANE,0.03878508151567037,1.46,0.04
wifi-localization.csv,0.3,5,GaussianNB,ENANE,0.028451995685005397,1.275,0.03
wifi-localization.csv,0.3,6,GaussianNB,ENANE,0.03778229592254294,1.26,0.04
wifi-localization.csv,0.3,7,GaussianNB,ENANE,0.03810361681329423,1.335,0.04
wifi-localization.csv,0.3,8,GaussianNB,ENANE,0.023018263980418,1.25,0.025
wifi-localization.csv,0.3,9,GaussianNB,ENANE,0.024577716098334656,1.305,0.025
